entidade_grupo,id_entidade_grupo,entidade_devedora,regime,ordem,numero_precatorio,situacao,natureza,orcamento,valor_historico,saldo_atualizado,classe,localizacao,peticoes_a_juntar,ultima_fase,possui_herdeiros,possui_cessao,possui_retificador,timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1464º,2024.15622-8,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,47126.08,76723.72,,,,,,,,2025-12-01 18:07:36.707107
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1465º,2024.15623-6,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,3751.49,6107.62,,,,,,,,2025-12-01 18:07:36.734388
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1466º,2024.15624-4,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,21178.81,34480.21,,,,,,,,2025-12-01 18:07:36.764780
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1467º,2024.15627-9,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,36385.81,59238.00,,,,,,,,2025-12-01 18:07:36.791924
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1468º,2024.15628-7,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,21178.81,34480.21,,,,,,,,2025-12-01 18:07:36.817660
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1469º,2024.15631-7,Ativo,Alimentícia,2026,114723.30,160401.68,,,,,,,,2025-12-01 18:07:36.848848
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1470º,2024.15632-5,Ativo,Alimentícia,2026,114723.30,160401.68,,,,,,,,2025-12-01 18:07:36.875071
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1471º,2024.15701-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,59880.00,94335.04,,,,,,,,2025-12-01 18:07:36.900649
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1472º,2024.15777-1,Ativo,Alimentícia,2026,61503.19,93397.04,,,,,,,,2025-12-01 18:07:41.462144
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1473º,2024.15782-8,Ativo,Alimentícia,2026,71583.06,106938.93,,,,,,,,2025-12-01 18:07:41.485764
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1474º,2024.15841-7,Ativo,Alimentícia,2026,61017.18,85311.87,,,,,,,,2025-12-01 18:07:41.509196
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1475º,2024.15954-5,Ativo,Alimentícia,2026,161565.46,217579.34,,,,,,,,2025-12-01 18:07:41.532855
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1476º,2024.15963-4,Ativo,Alimentícia,2026,64466.60,77066.85,,,,,,,,2025-12-01 18:07:41.556808
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1477º,2024.15992-8,Ativo,Alimentícia,2026,51117.73,73558.33,,,,,,,,2025-12-01 18:07:41.581362
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1478º,2024.16084-5,Ativo,Alimentícia,2026,62052.30,93508.58,,,,,,,,2025-12-01 18:07:41.606854
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1479º,2024.16086-1,Ativo,Alimentícia,2026,47122.36,83457.02,,,,,,,,2025-12-01 18:07:41.631847
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1480º,2024.16200-7,Ativo,Alimentícia,2026,541144.70,629761.82,,,,,,,,2025-12-01 18:07:41.655601
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1481º,2024.16203-1,Ativo,Alimentícia,2026,150244.34,182886.96,,,,,,,,2025-12-01 18:07:41.678275
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1482º,2024.16204-0,Ativo,Alimentícia,2026,145155.93,176693.03,,,,,,,,2025-12-01 18:07:46.253952
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1483º,2024.16205-8,Ativo,Alimentícia,2026,163310.32,198791.71,,,,,,,,2025-12-01 18:07:46.278385
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1484º,2024.16206-6,Ativo,Alimentícia,2026,172242.49,226305.67,,,,,,,,2025-12-01 18:07:46.302899
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1485º,2024.16208-2,Ativo,Alimentícia,2026,231280.27,266985.91,,,,,,,,2025-12-01 18:07:46.328119
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1486º,2024.16212-0,Ativo,Alimentícia,2026,99041.95,111647.35,,,,,,,,2025-12-01 18:07:46.353727
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1487º,2024.16227-9,Ativo,Alimentícia,2026,51175.60,62878.34,,,,,,,,2025-12-01 18:07:46.382261
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1488º,2024.16263-5,Ativo,Alimentícia,2026,117545.28,153158.38,,,,,,,,2025-12-01 18:07:46.413094
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1489º,2024.16264-3,Ativo,Alimentícia,2026,202023.00,263230.61,,,,,,,,2025-12-01 18:07:46.470308
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1490º,2024.16266-0,Ativo,Alimentícia,2026,206789.90,269441.76,,,,,,,,2025-12-01 18:07:46.498350
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1491º,2024.16267-8,Ativo,Alimentícia,2026,208011.39,271033.32,,,,,,,,2025-12-01 18:07:46.529599
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1492º,2024.16268-6,Ativo,Alimentícia,2026,205121.65,267268.07,,,,,,,,2025-12-01 18:07:51.118159
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1493º,2024.16269-4,Ativo,Alimentícia,2026,353506.77,460609.95,,,,,,,,2025-12-01 18:07:51.144465
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1494º,2024.16273-2,Ativo,Alimentícia,2026,118993.56,183770.41,,,,,,,,2025-12-01 18:07:51.171466
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1495º,2024.16288-0,Ativo,Alimentícia,2026,80089.88,96617.13,,,,,,,,2025-12-01 18:07:51.195762
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1496º,2024.16289-9,Ativo,Alimentícia,2026,359674.69,418574.53,,,,,,,,2025-12-01 18:07:51.219319
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1497º,2024.16293-7,Ativo,Alimentícia,2026,51032.61,78779.57,,,,,,,,2025-12-01 18:07:51.243109
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1498º,2024.16294-5,Ativo,Alimentícia,2026,67011.69,93167.29,,,,,,,,2025-12-01 18:07:51.266085
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1499º,2024.16309-7,Ativo,Alimentícia,2026,418993.00,630719.08,,,,,,,,2025-12-01 18:07:51.289734
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1500º,2024.16328-3,Suspensão Administrativa,Alimentícia,2026,106043.21,126769.77,,,,,,,,2025-12-01 18:07:51.313103
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1501º,2024.16343-7,Ativo,Alimentícia,2026,619777.55,877520.16,,,,,,,,2025-12-01 18:07:51.338348
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1682º,2025.02842-8,Ativo,Alimentícia,2026,233014.51,262671.04,,,,,,,,2025-12-01 18:07:55.897148
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1683º,2025.02844-4,Ativo,Alimentícia,2026,95492.11,121348.38,,,,,,,,2025-12-01 18:07:55.920285
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1684º,2025.02846-0,Ativo,Alimentícia,2026,87838.91,111622.91,,,,,,,,2025-12-01 18:07:55.942611
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1685º,2025.02860-6,Ativo,Alimentícia,2026,565237.25,790292.90,,,,,,,,2025-12-01 18:07:55.967173
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1686º,2025.02872-0,Ativo,Alimentícia,2026,295228.48,335210.23,,,,,,,,2025-12-01 18:07:55.989898
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1687º,2025.02884-3,Ativo,Alimentícia,2026,162947.88,212316.76,,,,,,,,2025-12-01 18:07:56.012478
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1688º,2025.02890-8,Ativo,Alimentícia,2026,213292.81,252503.65,,,,,,,,2025-12-01 18:07:56.036070
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1689º,2025.02904-1,Ativo,Alimentícia,2026,63099.92,77529.48,,,,,,,,2025-12-01 18:07:56.060989
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1690º,2025.02910-6,Ativo,Alimentícia,2026,210489.97,267484.04,,,,,,,,2025-12-01 18:07:56.087713
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1691º,2025.02922-0,Ativo,Alimentícia,2026,139818.68,177677.19,,,,,,,,2025-12-01 18:07:56.114520
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1692º,2025.03053-8,Ativo,Alimentícia,2026,214805.28,238378.88,,,,,,,,2025-12-01 18:08:00.682548
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1693º,2025.03055-4,Ativo,Alimentícia,2026,214805.28,238378.88,,,,,,,,2025-12-01 18:08:00.709256
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1694º,2025.03054-6,Ativo,Alimentícia,2026,214805.28,238378.88,,,,,,,,2025-12-01 18:08:00.735401
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1695º,2025.03056-2,Ativo,Alimentícia,2026,98810.43,109654.29,,,,,,,,2025-12-01 18:08:00.761867
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1696º,2025.03057-0,Ativo,Alimentícia,2026,214805.28,238378.88,,,,,,,,2025-12-01 18:08:00.788096
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1697º,2025.03061-9,Ativo,Alimentícia,2026,76885.51,84672.88,,,,,,,,2025-12-01 18:08:00.814430
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1698º,2025.03062-7,Ativo,Alimentícia,2026,92262.62,101607.46,,,,,,,,2025-12-01 18:08:00.840606
MUNICÍPIO DO RIO DE JANEIRO,2,Empresa Pública de Saúde do Rio de Janeiro SA-Rio Saúde,geral,1699º,2025.03065-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,73308.19,79463.13,,,,,,,,2025-12-01 18:08:00.863543
MUNICÍPIO DO RIO DE JANEIRO,2,Empresa Pública de Saúde do Rio de Janeiro SA-Rio Saúde,geral,1700º,2025.03066-0,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,73308.19,79463.13,,,,,,,,2025-12-01 18:08:00.887406
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1701º,2025.03067-8,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,66872.40,93498.41,,,,,,,,2025-12-01 18:08:00.911037
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1702º,2025.03070-8,Ativo,Alimentícia,2026,153672.59,195282.30,,,,,,,,2025-12-01 18:08:05.485346
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1703º,2025.03073-2,Ativo,Alimentícia,2026,1592344.59,2023501.46,,,,,,,,2025-12-01 18:08:05.512575
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1704º,2025.03093-7,Ativo,Alimentícia,2026,196583.11,239293.46,,,,,,,,2025-12-01 18:08:05.539370
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1705º,2025.03097-0,Ativo,Alimentícia,2026,230456.33,280526.11,,,,,,,,2025-12-01 18:08:05.568265
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1706º,2025.03098-8,Ativo,Alimentícia,2026,399838.79,486709.22,,,,,,,,2025-12-01 18:08:05.592612
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1707º,2025.03110-0,Ativo,Alimentícia,2026,182081.67,223719.74,,,,,,,,2025-12-01 18:08:05.616774
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1708º,2025.03111-9,Ativo,Alimentícia,2026,178043.58,209014.28,,,,,,,,2025-12-01 18:08:05.706496
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1709º,2025.03113-5,Ativo,Alimentícia,2026,265746.54,386116.90,,,,,,,,2025-12-01 18:08:05.729425
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1710º,2025.03112-7,Ativo,Alimentícia,2026,214199.33,263182.00,,,,,,,,2025-12-01 18:08:05.753195
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1711º,2025.03114-3,Ativo,Alimentícia,2026,116857.95,143580.79,,,,,,,,2025-12-01 18:08:05.776684
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1712º,2025.03115-1,Ativo,Alimentícia,2026,280246.70,344332.94,,,,,,,,2025-12-01 18:08:10.347272
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1713º,2025.03117-8,Ativo,Alimentícia,2026,197576.71,242758.15,,,,,,,,2025-12-01 18:08:10.372350
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1714º,2025.03116-0,Ativo,Alimentícia,2026,194277.65,238704.67,,,,,,,,2025-12-01 18:08:10.394776
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1715º,2025.03118-6,Ativo,Alimentícia,2026,206187.15,253337.61,,,,,,,,2025-12-01 18:08:10.416542
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1716º,2025.03122-4,Ativo,Alimentícia,2026,29322.74,42613.44,,,,,,,,2025-12-01 18:08:10.439781
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1717º,2025.03157-7,Ativo,Alimentícia,2026,83659.66,108136.66,,,,,,,,2025-12-01 18:08:10.461541
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1718º,2025.03249-2,Ativo,Alimentícia,2026,256136.71,354204.85,,,,,,,,2025-12-01 18:08:10.483760
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1719º,2025.03252-2,Ativo,Alimentícia,2026,106732.95,143736.71,,,,,,,,2025-12-01 18:08:10.505921
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1720º,2025.03256-5,Ativo,Alimentícia,2026,118331.78,147912.13,,,,,,,,2025-12-01 18:08:10.528288
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1721º,2025.03264-6,Ativo,Alimentícia,2026,113429.89,128791.30,,,,,,,,2025-12-01 18:08:10.551750
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1722º,2025.03271-9,Ativo,Alimentícia,2026,71521.84,79370.94,,,,,,,,2025-12-01 18:08:15.116557
MUNICÍPIO DO RIO DE JANEIRO,2,EMPRESA MUNICIPAL DE URBANIZAÇÃO RIO-URBE,geral,1723º,2025.03276-0,Ativo,Alimentícia,2026,521010.97,645039.77,,,,,,,,2025-12-01 18:08:15.145806
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1724º,2025.03298-0,Ativo,Alimentícia,2026,50899.76,89150.37,,,,,,,,2025-12-01 18:08:15.175457
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1725º,2025.03623-4,Ativo,Alimentícia,2026,704725.32,985319.72,,,,,,,,2025-12-01 18:08:15.202572
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1726º,2025.03624-2,Ativo,Alimentícia,2026,126251.48,146926.25,,,,,,,,2025-12-01 18:08:15.232144
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1727º,2025.03631-5,Ativo,Alimentícia,2026,61722.99,73069.89,,,,,,,,2025-12-01 18:08:15.258951
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1728º,2025.03635-8,Ativo,Alimentícia,2026,72697.13,86061.46,,,,,,,,2025-12-01 18:08:15.285205
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1729º,2025.03636-6,Ativo,Alimentícia,2026,79226.50,93791.16,,,,,,,,2025-12-01 18:08:15.316555
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1730º,2025.03673-0,Ativo,Alimentícia,2026,53361.29,66064.17,,,,,,,,2025-12-01 18:08:15.344189
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1731º,2025.03674-9,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,211344.72,229089.18,,,,,,,,2025-12-01 18:08:15.371190
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1732º,2025.03678-1,Ativo,Alimentícia,2026,321389.80,381158.24,,,,,,,,2025-12-01 18:08:19.950318
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1733º,2025.03679-0,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,58015.01,64381.81,,,,,,,,2025-12-01 18:08:19.979542
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1734º,2025.03681-1,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,152234.33,191716.94,,,,,,,,2025-12-01 18:08:20.007508
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1735º,2025.03677-3,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,354588.17,409330.39,,,,,,,,2025-12-01 18:08:20.032657
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1736º,2025.03680-3,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,349780.52,506416.83,,,,,,,,2025-12-01 18:08:20.058186
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1737º,2025.03687-0,Ativo,Alimentícia,2026,111610.53,132128.53,,,,,,,,2025-12-01 18:08:20.086139
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1738º,2025.03777-0,Ativo,Alimentícia,2026,193365.40,212950.45,,,,,,,,2025-12-01 18:08:20.114819
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1739º,2025.03786-9,Suspensão Especial Secal - Revisão de Valores,Alimentícia,2026,655468.09,916450.17,,,,,,,,2025-12-01 18:08:20.141700
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1740º,2025.03802-4,Ativo,Alimentícia,2026,235206.55,259029.50,,,,,,,,2025-12-01 18:08:20.171279
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1741º,2025.03803-2,Ativo,Alimentícia,2026,228420.99,251556.66,,,,,,,,2025-12-01 18:08:20.200042
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1742º,2025.03804-0,Ativo,Alimentícia,2026,95064.91,104693.58,,,,,,,,2025-12-01 18:08:24.762268
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1743º,2025.03811-3,Ativo,Alimentícia,2026,119172.34,148962.82,,,,,,,,2025-12-01 18:08:24.785870
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1744º,2025.03817-2,Ativo,Alimentícia,2026,178242.16,209247.39,,,,,,,,2025-12-01 18:08:24.808373
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1745º,2025.03818-0,Ativo,Alimentícia,2026,123893.43,136442.00,,,,,,,,2025-12-01 18:08:24.830834
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1746º,2025.03820-2,Ativo,Alimentícia,2026,363128.18,399907.69,,,,,,,,2025-12-01 18:08:24.854144
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1747º,2025.03846-6,Ativo,Alimentícia,2026,1586258.67,2084150.84,,,,,,,,2025-12-01 18:08:24.877627
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1748º,2025.03886-5,Ativo,Alimentícia,2026,184260.52,232049.26,,,,,,,,2025-12-01 18:08:24.900026
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1749º,2025.03892-0,Ativo,Alimentícia,2026,51131.38,57639.05,,,,,,,,2025-12-01 18:08:24.922669
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1750º,2025.03897-0,Ativo,Alimentícia,2026,63660.55,102020.62,,,,,,,,2025-12-01 18:08:24.945635
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1751º,2025.04111-4,Ativo,Alimentícia,2026,162438.79,181738.86,,,,,,,,2025-12-01 18:08:24.968804
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1932º,2025.08476-0,Ativo,Alimentícia,2026,50899.71,57377.89,,,,,,,,2025-12-01 18:08:29.541569
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1933º,2025.08498-0,Ativo,Alimentícia,2026,151972.29,164731.86,,,,,,,,2025-12-01 18:08:29.569646
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1934º,2025.08509-0,Ativo,Alimentícia,2026,193188.60,212755.75,,,,,,,,2025-12-01 18:08:29.598072
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1935º,2025.08521-9,Ativo,Alimentícia,2026,128545.91,179727.93,,,,,,,,2025-12-01 18:08:29.625819
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1936º,2025.08522-7,Ativo,Alimentícia,2026,127483.49,178242.48,,,,,,,,2025-12-01 18:08:29.652498
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1937º,2025.08523-5,Ativo,Alimentícia,2026,125556.25,175547.90,,,,,,,,2025-12-01 18:08:29.681855
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1938º,2025.08529-4,Ativo,Alimentícia,2026,246701.89,324136.26,,,,,,,,2025-12-01 18:08:29.709487
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1939º,2025.08530-8,Ativo,Alimentícia,2026,88339.36,123512.67,,,,,,,,2025-12-01 18:08:29.737825
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1940º,2025.08534-0,Ativo,Alimentícia,2026,141829.06,198299.91,,,,,,,,2025-12-01 18:08:29.764368
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1941º,2025.08535-9,Ativo,Alimentícia,2026,107512.53,150319.85,,,,,,,,2025-12-01 18:08:29.790752
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1942º,2025.08536-7,Ativo,Alimentícia,2026,507549.49,709636.07,,,,,,,,2025-12-01 18:08:34.369419
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1943º,2025.08537-5,Ativo,Alimentícia,2026,294392.26,411607.87,,,,,,,,2025-12-01 18:08:34.392841
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1944º,2025.08561-8,Ativo,Alimentícia,2026,54559.81,93249.40,,,,,,,,2025-12-01 18:08:34.416476
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1945º,2025.08590-1,Ativo,Alimentícia,2026,53671.73,56733.94,,,,,,,,2025-12-01 18:08:34.440514
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1946º,2025.08592-8,Ativo,Alimentícia,2026,107343.45,113467.87,,,,,,,,2025-12-01 18:08:34.463472
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,1947º,2025.09875-2,Ativo,Alimentícia,2026,144710.65,169883.08,,,,,,,,2025-12-01 18:08:34.486515
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,1948º,2025.08623-1,Ativo,Alimentícia,2026,488109.24,594157.62,,,,,,,,2025-12-01 18:08:34.510665
