entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;235º;2024.14652-4;Ativo;Alimentícia;2026;280151.85;344216.41;;;;;;;;2025-11-30 18:45:31.288462
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;236º;2024.14654-0;Ativo;Alimentícia;2026;223941.90;279922.47;;;;;;;;2025-11-30 18:45:31.333310
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;237º;2024.14657-5;Ativo;Alimentícia;2026;714548.58;811317.38;;;;;;;;2025-11-30 18:45:31.375143
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;238º;2024.14660-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-11-30 18:45:31.408897
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;239º;2024.14687-7;Ativo;Alimentícia;2026;200973.84;379936.11;;;;;;;;2025-11-30 18:45:31.449081
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;240º;2024.14808-0;Ativo;Alimentícia;2026;159946.07;191208.16;;;;;;;;2025-11-30 18:45:31.485182
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;231º;2024.14529-3;Ativo;Alimentícia;2026;258432.69;308944.38;;;;;;;;2025-11-30 18:45:33.050879
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;232º;2024.14554-4;Ativo;Alimentícia;2026;94713.08;118389.28;;;;;;;;2025-11-30 18:45:33.105624
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;233º;2024.14555-2;Ativo;Alimentícia;2026;86261.44;107824.91;;;;;;;;2025-11-30 18:45:33.158711
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;234º;2024.14562-5;Ativo;Alimentícia;2026;132023.83;173463.24;;;;;;;;2025-11-30 18:45:33.215721
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;235º;2024.14652-4;Ativo;Alimentícia;2026;280151.85;344216.41;;;;;;;;2025-11-30 18:45:33.253076
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;236º;2024.14654-0;Ativo;Alimentícia;2026;223941.90;279922.47;;;;;;;;2025-11-30 18:45:33.297826
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;237º;2024.14657-5;Ativo;Alimentícia;2026;714548.58;811317.38;;;;;;;;2025-11-30 18:45:33.351041
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;238º;2024.14660-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-11-30 18:45:33.395863
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;239º;2024.14687-7;Ativo;Alimentícia;2026;200973.84;379936.11;;;;;;;;2025-11-30 18:45:33.435129
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;240º;2024.14808-0;Ativo;Alimentícia;2026;159946.07;191208.16;;;;;;;;2025-11-30 18:45:33.473048
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;231º;2024.14529-3;Ativo;Alimentícia;2026;258432.69;308944.38;;;;;;;;2025-11-30 18:45:35.053370
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;232º;2024.14554-4;Ativo;Alimentícia;2026;94713.08;118389.28;;;;;;;;2025-11-30 18:45:35.110627
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;233º;2024.14555-2;Ativo;Alimentícia;2026;86261.44;107824.91;;;;;;;;2025-11-30 18:45:35.168641
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;234º;2024.14562-5;Ativo;Alimentícia;2026;132023.83;173463.24;;;;;;;;2025-11-30 18:45:35.218692
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;235º;2024.14652-4;Ativo;Alimentícia;2026;280151.85;344216.41;;;;;;;;2025-11-30 18:45:35.259145
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;236º;2024.14654-0;Ativo;Alimentícia;2026;223941.90;279922.47;;;;;;;;2025-11-30 18:45:35.314134
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;237º;2024.14657-5;Ativo;Alimentícia;2026;714548.58;811317.38;;;;;;;;2025-11-30 18:45:35.393203
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;238º;2024.14660-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-11-30 18:45:35.448243
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;239º;2024.14687-7;Ativo;Alimentícia;2026;200973.84;379936.11;;;;;;;;2025-11-30 18:45:35.498972
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;240º;2024.14808-0;Ativo;Alimentícia;2026;159946.07;191208.16;;;;;;;;2025-11-30 18:45:35.555688
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;231º;2024.14529-3;Ativo;Alimentícia;2026;258432.69;308944.38;;;;;;;;2025-11-30 18:45:37.128767
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;232º;2024.14554-4;Ativo;Alimentícia;2026;94713.08;118389.28;;;;;;;;2025-11-30 18:45:37.165675
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;233º;2024.14555-2;Ativo;Alimentícia;2026;86261.44;107824.91;;;;;;;;2025-11-30 18:45:37.197635
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;234º;2024.14562-5;Ativo;Alimentícia;2026;132023.83;173463.24;;;;;;;;2025-11-30 18:45:37.228044
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;235º;2024.14652-4;Ativo;Alimentícia;2026;280151.85;344216.41;;;;;;;;2025-11-30 18:45:37.261944
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;236º;2024.14654-0;Ativo;Alimentícia;2026;223941.90;279922.47;;;;;;;;2025-11-30 18:45:37.292582
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;237º;2024.14657-5;Ativo;Alimentícia;2026;714548.58;811317.38;;;;;;;;2025-11-30 18:45:37.322709
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;238º;2024.14660-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-11-30 18:45:37.353565
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;239º;2024.14687-7;Ativo;Alimentícia;2026;200973.84;379936.11;;;;;;;;2025-11-30 18:45:37.381483
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;240º;2024.14808-0;Ativo;Alimentícia;2026;159946.07;191208.16;;;;;;;;2025-11-30 18:45:37.416316
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;231º;2024.14529-3;Ativo;Alimentícia;2026;258432.69;308944.38;;;;;;;;2025-11-30 18:45:38.965661
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;232º;2024.14554-4;Ativo;Alimentícia;2026;94713.08;118389.28;;;;;;;;2025-11-30 18:45:39.005165
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;233º;2024.14555-2;Ativo;Alimentícia;2026;86261.44;107824.91;;;;;;;;2025-11-30 18:45:39.037698
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;234º;2024.14562-5;Ativo;Alimentícia;2026;132023.83;173463.24;;;;;;;;2025-11-30 18:45:39.070410
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;235º;2024.14652-4;Ativo;Alimentícia;2026;280151.85;344216.41;;;;;;;;2025-11-30 18:45:39.101708
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;236º;2024.14654-0;Ativo;Alimentícia;2026;223941.90;279922.47;;;;;;;;2025-11-30 18:45:39.137731
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;237º;2024.14657-5;Ativo;Alimentícia;2026;714548.58;811317.38;;;;;;;;2025-11-30 18:45:39.167717
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;238º;2024.14660-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-11-30 18:45:39.196309
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;239º;2024.14687-7;Ativo;Alimentícia;2026;200973.84;379936.11;;;;;;;;2025-11-30 18:45:39.225564
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;240º;2024.14808-0;Ativo;Alimentícia;2026;159946.07;191208.16;;;;;;;;2025-11-30 18:45:39.253562
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:48.035278
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:48.094462
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:48.133874
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:48.167890
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:48.201662
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:48.235315
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:48.267677
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:48.300457
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:48.333890
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:48.374143
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:49.920087
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:49.955518
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:49.992423
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:50.031810
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:50.066625
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:50.100947
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:50.137441
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:50.173836
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:50.207535
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:50.244202
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:51.790756
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:51.826616
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:51.863255
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:51.893771
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:51.924848
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:51.955456
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:51.987029
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:52.018415
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:52.048497
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:52.080701
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:53.625756
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:53.662274
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:53.698433
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:53.733171
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:53.767561
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:53.801450
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:53.833626
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:53.870729
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:53.905452
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:53.936714
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:55.478920
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:55.510166
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:55.541311
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:55.576238
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:55.614892
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:55.657988
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:55.701974
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:55.747284
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:55.781463
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:55.817272
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:57.373342
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:57.413281
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:57.466080
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:57.504142
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:57.539071
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:57.575602
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:57.609407
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:57.641552
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:57.672770
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:57.703786
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:45:59.250701
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;2º;2023.05770-6;Ativo;Alimentícia;2025;240906.72;308767.32;;;;;;;;2025-11-30 18:45:59.299639
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;3º;2023.05679-3;Ativo;Alimentícia;2025;167227.40;226000.39;;;;;;;;2025-11-30 18:45:59.330679
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;4º;2023.05748-0;Ativo;Alimentícia;2025;106309.97;138594.09;;;;;;;;2025-11-30 18:45:59.362890
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;5º;2023.05774-9;Suspensão Administrativa;Alimentícia;2025;78331.74;100396.87;;;;;;;;2025-11-30 18:45:59.393076
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;6º;2023.05760-9;Ativo;Alimentícia;2025;172501.08;221092.62;;;;;;;;2025-11-30 18:45:59.423054
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;7º;2023.05764-1;Ativo;Alimentícia;2025;52667.45;199049.67;;;;;;;;2025-11-30 18:45:59.454426
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;8º;2023.05808-7;Ativo;Alimentícia;2025;41421.55;54458.08;;;;;;;;2025-11-30 18:45:59.487010
MUNICÍPIO DO RIO DE JANEIRO;2;FUNDO ESPECIAL DE PREVIDÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO - FUNPREVI;geral;9º;2023.06057-0;Ativo;Alimentícia;2025;49695.40;65335.94;;;;;;;;2025-11-30 18:45:59.520325
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;10º;2023.05881-8;Ativo;Alimentícia;2025;54639.33;68119.81;;;;;;;;2025-11-30 18:45:59.553565
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1º;2021.06349-0;Dispensa de Provisionamento;Comum;2022;11474579.72;28018002.71;;;;;;;;2025-11-30 18:46:01.097149
